route_name,route_link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0006,Pink Express AC Seater 2+2,17:00,05h 51m,22:51,3.4,760.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0011,Janrath AC Seater 2+2,18:00,06h 15m,00:15,3.0,760.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0054,Ordinary Non AC Seater 2+3,18:00,06h 45m,00:45,3.3,527.0,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - BRH0351,Ordinary Non AC Seater 2+3,19:15,07h 15m,02:30,3.3,531.0,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0059,Janrath AC Seater 2+2,20:00,06h 43m,02:43,3.3,760.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0070,Ordinary Non AC Seater 2+3,20:02,06h 28m,02:30,3.3,527.0,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0008,Janrath AC Seater 2+2,20:30,05h 30m,02:00,3.3,760.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0206,Pink Express AC Seater 2+2,21:45,06h 15m,04:00,2.2,760.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - BDV0465,Ordinary Non AC Seater 2+3,23:00,07h 31m,06:31,3.3,527.0,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0056,Janrath AC Seater 2+2,23:15,06h 12m,05:27,4.3,760.0,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0010,Pink Express AC Seater 2+2,23:45,05h 46m,05:31,3.0,760.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RSRTC - 177797,A/C Seater / Sleeper (2+1),21:00,05h 30m,02:30,3.0,891.0,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:00,04h 45m,03:45,4.9,561.0,38 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,VE A/C Seater (2+2),14:20,04h 00m,18:20,4.3,699.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),13:00,04h 40m,17:40,4.6,500.0,24 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),13:00,04h 30m,17:30,4.7,579.0,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),11:15,04h 00m,15:15,4.7,500.0,20 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:30,05h 00m,04:30,4.7,431.0,45 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),22:10,04h 25m,02:35,4.8,384.0,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:40,04h 55m,02:35,4.6,595.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater / Sleeper (2+1),20:00,04h 30m,00:30,4.4,601.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,05h 10m,02:40,4.8,484.0,43 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ashok Bus Service,VE A/C Sleeper (2+1),23:10,04h 20m,03:30,4.7,569.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),13:20,04h 40m,18:00,4.4,599.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:55,04h 50m,04:45,4.6,456.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:15,05h 00m,02:15,4.6,589.0,43 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),18:15,04h 35m,22:50,4.7,699.0,26 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,04h 50m,03:35,4.5,481.0,38 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),22:30,03h 55m,02:25,4.8,559.0,38 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:45,05h 00m,04:45,3.6,465.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),21:00,05h 00m,02:00,3.9,436.0,39 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),22:30,04h 30m,03:00,4.1,1199.0,22 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),22:20,04h 40m,03:00,3.8,399.0,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),10:00,04h 30m,14:30,4.4,473.0,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:45,04h 55m,03:40,4.6,769.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),23:59,04h 56m,04:55,4.5,699.0,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ashok Bus Service,A/C Seater / Sleeper (2+1),22:10,04h 35m,02:45,4.2,474.0,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,VGO BUS,VE A/C Seater / Sleeper (2+1),22:30,05h 00m,03:30,3.9,699.0,25 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater/Sleeper (2+1),23:55,04h 20m,04:15,3.7,601.0,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),01:45,04h 00m,05:45,3.9,799.0,10 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),20:00,04h 30m,00:30,3.3,699.0,18 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),22:00,04h 10m,02:10,3.5,559.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Semi Sleeper / Sleeper (2+1),23:15,04h 45m,04:00,3.2,568.0,39 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),17:30,03h 50m,21:20,2.8,699.0,25 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),00:35,05h 10m,05:45,3.0,349.0,6 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),18:00,04h 30m,22:30,1.9,600.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:40,05h 30m,05:10,2.8,846.0,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Maharani Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 30m,01:45,5.0,601.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,A/C Seater / Sleeper (2+1),23:30,05h 00m,04:30,5.0,699.0,19 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:50,05h 05m,01:55,5.0,559.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),23:46,04h 54m,04:40,5.0,999.0,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:50,04h 55m,02:45,5.0,541.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 00m,03:00,5.0,513.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:35,04h 50m,04:25,5.0,490.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,A/C Seater/Sleeper (2+1),22:15,04h 15m,02:30,5.0,600.0,23 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),02:15,04h 45m,07:00,5.0,713.0,4 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,05h 10m,02:40,5.0,611.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:35,04h 50m,03:25,5.0,465.0,39 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Maharaja Travels,A/C Seater / Sleeper (2+1),18:30,04h 30m,23:00,5.0,571.0,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SHREE SHAKTI TRAVELS AND CARGO,Bharat Benz A/C Seater /Sleeper (2+1),21:30,05h 00m,02:30,5.0,601.0,27 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),21:45,04h 45m,02:30,5.0,699.0,18 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+1),00:20,04h 36m,04:56,5.0,600.0,6 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,New Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,5.0,600.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),00:50,03h 50m,04:40,5.0,899.0,39 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ankush travels,Bharat Benz A/C Seater / Sleeper (2+2),22:30,03h 20m,01:50,5.0,1137.0,43 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),01:21,03h 30m,04:51,5.0,999.0,59 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,New Shree Mahaveer Travels (LKW),A/C Seater / Sleeper (2+1),19:30,04h 30m,00:00,5.0,1500.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),00:59,04h 31m,05:30,4.7,699.0,5 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:15,04h 15m,02:30,4.7,699.0,20 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,New Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),21:00,05h 15m,02:15,4.7,600.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),23:15,03h 25m,02:40,4.7,899.0,43 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),23:30,03h 50m,03:20,4.7,999.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),22:40,03h 30m,02:10,4.7,999.0,31 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),00:54,05h 00m,05:54,4.5,799.0,4 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),01:21,03h 30m,04:51,4.4,999.0,3 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),23:55,04h 10m,04:05,4.4,699.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),22:30,05h 30m,04:00,4.4,684.0,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),20:40,05h 10m,01:50,4.4,479.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),20:35,05h 10m,01:45,4.3,5000.0,44 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:40,05h 00m,03:40,4.3,918.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),22:50,04h 00m,02:50,4.1,608.0,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Sleeper (2+1),21:10,05h 00m,02:10,4.1,830.0,22 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:30,04h 50m,03:20,4.1,524.0,38 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater / Sleeper (2+1),21:05,04h 55m,02:00,4.0,564.0,31 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:40,04h 20m,02:00,4.0,903.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),00:00,05h 05m,05:05,3.9,570.0,16 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,3.9,650.0,22 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),21:30,06h 00m,03:30,3.9,699.0,45 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Sleeper (2+1),22:30,06h 00m,04:30,3.9,999.0,20 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),23:55,04h 35m,04:30,3.9,799.0,26 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Jamna Travels (Delhi),A/C Seater/Sleeper (2+1),00:30,04h 00m,04:30,3.8,880.0,9 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Jamna Travels (Delhi),A/C Seater/Sleeper (2+1),22:00,05h 50m,03:50,3.8,650.0,23 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dev Express ®,A/C Sleeper (2+1),21:00,04h 55m,01:55,3.8,934.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),22:10,04h 20m,02:30,4.2,699.0,26 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Sleeper (2+1),21:30,04h 35m,02:05,3.7,842.0,21 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),21:10,04h 20m,01:30,3.7,1100.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree Raj Akanshi travels,A/C Seater / Sleeper (2+1),21:15,04h 55m,02:10,3.6,699.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,FlixBus,A/C Sleeper (2+1),21:35,05h 10m,02:45,3.6,291.07,23 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),23:00,05h 15m,04:15,3.6,950.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),23:20,04h 38m,03:58,3.5,950.0,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Krishna Travels,A/C Seater / Sleeper (2+2),22:45,04h 45m,03:30,3.4,899.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,New India Travels,A/C Seater / Sleeper (2+2),21:45,05h 15m,03:00,5.0,899.0,20 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),18:30,07h 00m,01:30,3.3,1349.0,26 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.3,648.0,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:30,04h 30m,02:00,3.1,649.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:30,03h 50m,03:20,3.1,999.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Fouji travels,A/C Seater / Sleeper (2+1),23:10,04h 25m,03:35,3.0,599.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Fouji travels,Bharat Benz A/C Seater / Sleeper (2+2),23:55,03h 05m,03:00,4.9,799.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:45,04h 15m,04:00,4.5,799.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vijaylakshmi tour & travels,Bharat Benz A/C Seater /Sleeper (2+1),20:40,04h 55m,01:35,5.0,664.0,31 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Krishna Travels,A/C Seater / Sleeper (2+2),23:30,04h 30m,04:00,3.0,899.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),00:34,03h 40m,04:14,2.9,999.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,International Tourist Centre,VE A/C Seater / Sleeper (2+1),21:30,05h 00m,02:30,2.9,1299.0,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raaj Rath Travels Co.,A/C Sleeper (2+1),21:30,05h 30m,03:00,3.3,944.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,04h 00m,02:00,3.2,641.0,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,2.8,538.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:40,04h 20m,04:00,2.8,903.0,38 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),19:15,04h 15m,23:30,2.9,699.0,26 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,A/C Sleeper (2+1),17:00,05h 15m,22:15,3.2,999.0,21 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Panwar Travels,A/C Seater / Sleeper (2+1),22:50,04h 25m,03:15,2.9,1050.0,42 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+2),00:00,04h 30m,04:30,2.6,899.0,2 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Rajshree Travels,Bharat Benz A/C Sleeper (2+1),19:00,05h 30m,00:30,2.1,999.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),01:30,03h 30m,05:00,2.0,1199.0,1 Seat available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 00m,03:00,1.5,599.0,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),22:30,04h 16m,02:46,2.6,550.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Goyal Travels,A/C Seater / Sleeper (2+1),23:25,04h 45m,04:10,5.0,499.0,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),23:40,04h 50m,04:30,5.0,699.0,24 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),16:00,04h 40m,20:40,5.0,1333.33,42 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,Volvo 9600 A/C Sleeper (2+1),23:40,05h 35m,05:15,5.0,999.0,29 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Semi Sleeper (2+2),22:45,03h 50m,02:35,5.0,1099.0,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:55,04h 10m,04:05,5.0,999.0,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,FlixBus,Bharat Benz A/C Sleeper (2+1),00:10,05h 10m,05:20,5.0,872.32,10 Seats available
